Id,SalePrice
1721,-0.19921719633572182
1722,-0.7807534729100869
1723,-0.311410788053519
1724,0.3120757843858686
1725,0.672536897261991
1726,0.25600773723032244
1727,-0.24088818589396044
1728,0.12340348186879506
1729,-0.0598957059305099
1730,-0.11103580563341808
1731,-0.9266228179577544
1732,-0.8208252211248149
1733,-1.278466905659268
1734,-1.0022187558017017
1735,-0.7606780222278775
1736,-1.180738882775257
1737,1.3995960553806808
1738,0.73606681937316
1739,0.7492311895311531
1740,0.3572372864247345
1741,0.13587182350823068
1742,0.012433701089309766
1743,0.06150217906087803
1744,1.3532496370851885
1745,0.5961992639635534
1746,0.28604444310562577
1747,0.5146283383348529
1748,0.47805005409438867
1749,-0.35983085932844433
1750,-0.7754215926064614
1751,0.7332755019714435
1752,-1.069667513444501
1753,-0.4899124209278373
1754,0.18280956600146508
1755,-0.1203503071218698
1756,-0.8563155539666445
1757,-0.9882413806934814
1758,-0.47350379444576635
1759,-0.0939676174249984
1760,-0.24327908560349135
1761,-0.41668598832142917
1762,-0.10429679724363192
1763,0.14628132864850427
1764,-0.949111205114438
1765,-0.11871367209279364
1766,0.03560413492160079
1767,0.49677046686685905
1768,-0.5522703004906423
1769,-0.0545410560481891
1770,-0.3602125260536184
1771,-0.8626697865208082
1772,-0.5580459502028925
1773,-0.7869840510482263
1774,-0.5855283128745955
1775,-0.48205479327697487
1776,-0.8594714616906012
1777,-1.158393327864537
1778,-0.6539694922597689
1779,-0.8374095903478734
1780,0.03399463258910479
1781,-0.8138031671569981
1782,-1.8152183912769018
1783,-0.5928216681434695
1784,-1.1372972865876336
1785,-0.9947063746354045
1786,-0.436785626710109
1787,-0.18252502234819862
1788,-2.630441475999019
1789,-1.433777282659859
1790,-1.9906516499906246
1791,0.14218412393438265
1792,-0.29200604211538433
1793,-0.6857006362114535
1794,-0.3223874778161487
1795,-0.6481585167241269
1796,-0.7076404023189486
1797,-1.1108611933065042
1798,-0.8269710398479008
1799,-1.238713558036696
1800,-0.7181296218489183
1801,-0.7477060761078325
1802,-0.47110028383617664
1803,-0.4887487462516469
1804,-0.4898861511084532
1805,-0.6536799421285524
1806,-0.7579421716485657
1807,-0.4961898787676827
1808,-0.7416582764282527
1809,-0.7088523965866111
1810,-0.5842143647441107
1811,-1.456623526039723
1812,-1.2816431797900782
1813,-0.8419117030307877
1814,-1.5252812942504868
1815,-2.509287264277704
1816,-1.4105087429649514
1817,-1.0851036050198237
1818,-0.3728417652415679
1819,-0.7288389703539231
1820,-2.3636837509426494
1821,-1.0669221652796177
1822,-0.32420034209247195
1823,-2.704305327967783
1824,-0.6382066319027422
1825,-0.46137428202988445
1826,-1.3323882604655648
1827,-1.294358258692072
1828,-0.583861550268435
1829,-0.7331006232386389
1830,-0.5138105331917502
1831,-0.2460280222070437
1832,-1.7170162925077948
1833,-0.55712914619766
1834,-0.8316942344148888
1835,-0.7144785587294715
1836,-0.8222625742530247
1837,-1.5820634975147145
1838,-0.584423108079845
1839,-1.610256518303502
1840,-0.4417783967757528
1841,-0.5441633366615262
1842,-1.7082888641668124
1843,-0.7694605632123233
1844,-0.6633111504818339
1845,-0.38053510886654063
1846,-0.38315811831421015
1847,-0.04273153315243806
1848,-2.730357510416021
1849,-0.9827994303305686
1850,-0.9007685687744059
1851,-0.3423174234051963
1852,-0.7811526792919781
1853,-0.8618716156437779
1854,-0.09819360863900468
1855,-0.3145322162069147
1856,0.6636145780264182
1857,-0.21118431627698953
1858,-0.4688750790065265
1859,-0.7665967128512168
1860,-0.4423562290217434
1861,-0.7901448488769988
1862,1.214545493833694
1863,1.084413929895911
1864,1.0849310361408533
1865,1.4614732811654734
1866,1.4233024964849446
1867,0.6505273453520026
1868,1.1058090261643936
1869,0.34257885115724873
1870,0.6985996004498898
1871,0.9070118282204153
1872,0.005363466850594591
1873,0.7832240297512668
1874,-0.4622080626461372
1875,0.3160490686827422
1876,0.32085127140659253
1877,0.38380694704866297
1878,0.40553687912453484
1879,-0.7198168728739592
1880,-0.7603619428408521
1881,0.7657234024874957
1882,0.8734527228693849
1883,0.22443786280690387
1884,0.3794069661453006
1885,0.7150830117827409
1886,1.1401875262097008
1887,0.33290781582643064
1888,0.9848497282950772
1889,0.0014488355424451312
1890,-0.8439569837657424
1891,-0.6444515516858615
1892,-1.5052294166928228
1893,-0.7102946589951616
1894,-0.8187592016411472
1895,-0.5832304219528278
1896,-0.8919625826314383
1897,-1.0405845093138024
1898,-1.1755488385454709
1899,-0.31229214527174265
1900,-0.36079348747284273
1901,-0.052106352203472935
1902,-0.5327934530623464
1903,0.47690081433347864
1904,-0.5557748247536844
1905,0.34631108928869425
1906,-0.3334712283399323
1907,0.30755304507592574
1908,-1.2053211015789638
1909,-0.5395000831423165
1910,-0.8555247818702469
1911,0.5518079324819316
1912,1.4630952080371724
1913,-0.4946803672573271
1914,-2.3240418375607064
1915,1.1980448166996895
1916,-2.0496820303584697
1917,0.8017634946524593
1918,-0.6272583865462209
1919,-0.014484572563810975
1920,-0.26195571240168686
1921,1.7936404110506199
1922,1.3724716728771023
1923,0.6502418419326175
1924,0.6529987487763386
1925,0.3698262894567143
1926,1.7226619890306432
1927,-0.6812477243500996
1928,-0.2901774614124286
1929,-0.9560417154598266
1930,-0.8438372856469382
1931,-0.5477700418235785
1932,-0.7004990711202966
1933,-0.0044719175082389255
1934,0.018795051711775684
1935,-0.023052612765415405
1936,0.1863636168406252
1937,0.2853687934515125
1938,-0.06545790065659927
1939,0.8762907343939125
1940,0.22970730000332817
1941,-0.06307452401938915
1942,0.23986349715380045
1943,0.5069606605168188
1944,1.7326936891623532
1945,1.9174101165643733
1946,-0.5498260086761679
1947,1.0405336909333838
1948,-0.046762871602973495
1949,0.8116390516611994
1950,0.11014907502116508
1951,0.8073370167216418
1952,0.4712835205148178
1953,0.010935767945132048
1954,0.20428377820200916
1955,-0.6271287415228473
1956,1.3325943908296143
1957,-0.31056908672322675
1958,1.232044378499326
1959,-0.4624825211149576
1960,-1.0897364434466823
1961,-0.8911567912984942
1962,-1.405174148802145
1963,-1.3262063246856437
1964,-1.1509925884471617
1965,-0.45381437912682016
1966,-0.5563439293576297
1967,1.2347878624515283
1968,1.9571894565792576
1969,1.85342831497563
1970,1.971603258620611
1971,2.2420912951292484
1972,1.7282387774610921
1973,1.1439322898248623
1974,1.4676389777166987
1975,2.028012048085505
1976,1.096866262105537
1977,1.6869725652403766
1978,1.7007145708745657
1979,1.4984729364934541
1980,0.3852454675820676
1981,1.4839979069087192
1982,0.5726356267846834
1983,0.44719669266536044
1984,-0.04466667764368018
1985,0.5407799181809212
1986,0.44703782610255216
1987,0.12437867830222223
1988,0.06523743182214009
1989,0.2487271018120068
1990,0.4508462864050011
1991,0.6179099956258574
1992,0.4251251103566118
1993,-0.024805721754370465
1994,0.5733203255634269
1995,0.11919753396545923
1996,0.9325268393306384
1997,1.2620374951297677
1998,1.357217305549037
1999,0.907577443824803
2000,1.4043552542729383
2001,1.08050019209206
2002,0.7010780081910818
2003,0.9300832949635925
2004,1.1532528597237608
2005,0.6076748535525066
2006,0.6160770894350321
2007,0.8976522703332082
2008,0.43586230795420267
2009,0.4083341924308399
2010,0.27400624054560685
2011,-0.4219097787762527
2012,0.011659093710296262
2013,0.08986406000477504
2014,0.1563032162997317
2015,0.4012902117289252
2016,0.31606660225901845
2017,0.3510582663842349
2018,-0.9134229333094565
2019,-0.6737507926692532
2020,-1.216856356169931
2021,-1.3587921847196769
2022,0.150049815913711
2023,-0.35768343445572115
2024,0.8494545376338403
2025,1.7348831870794974
2026,0.0012911401052021002
2027,-0.19879747731643105
2028,-0.28832925819184774
2029,-0.06549044122237146
2030,0.9756502553130272
2031,0.5825957240516373
2032,0.8147380811426798
2033,0.802406030729496
2034,-0.07965803172628064
2035,0.5375443886574459
2036,0.368396907939169
2037,0.45323915942281096
2038,1.3401036859178703
2039,0.6203058173515603
2040,1.2969703605419955
2041,1.1868408719128105
2042,0.3845414766196259
2043,-0.08795167545563594
2044,-0.18550088638292406
2045,0.45479867586846595
2046,-0.42865765743671225
2047,-0.5163594223064417
2048,-0.6218646722680775
2049,-0.5285419925583024
2050,0.07441502706689632
2051,-1.2365577869720406
2052,-0.8318291003223093
2053,-0.4281608305344202
2054,-1.5933243474900336
2055,-0.24300337845387215
2056,-0.3432227122715932
2057,-1.0536753802144188
2058,0.5761504032246746
2059,-0.6189355599987574
2060,-0.15682836126373162
2061,0.03445686448344995
2062,-0.7851745870599822
2063,-0.9124969422097812
2064,-0.5409488841461936
2065,-0.9164733699299912
2066,-0.04771569732179377
2067,-0.6993520179999588
2068,-0.4527670851781842
2069,-1.7381990895599677
2070,-1.0862865378397322
2071,-1.5149084969758788
2072,-0.5770696892995762
2073,-0.6225842224621505
2074,0.13155425411358243
2075,-0.46370559586234295
2076,-1.0725919802008244
2077,-0.20317735014819285
2078,-0.8125721201986247
2079,-0.6187892264378833
2080,-0.8428200290771064
2081,-0.8667650964742544
2082,-0.6793285523523344
2083,-0.4642022961689981
2084,-1.1437600764009597
2085,-1.0082907926649982
2086,-0.9425377969695837
2087,-0.8241468040327701
2088,-1.3759487761793072
2089,-2.0629203736436454
2090,-0.6912202781875536
2091,-0.9823336397669227
2092,-0.8790704127562216
2093,-0.8023835875007813
2094,-1.028734226434711
2095,-0.37279758936110524
2096,-1.8481320904496976
2097,-1.330501506036068
2098,-0.3687782967147393
2099,-2.771995283798866
2100,-1.6572208969652547
2101,-0.9469476321961116
2102,-0.5723039734140898
2103,-1.267383243629469
2104,-0.46992044661686777
2105,-0.64016181025836
2106,-2.187677284101656
2107,0.3403155291608553
2108,-0.9283633590799043
2109,-1.1363099901778986
2110,-0.9115185524785011
2111,-0.4785549739626644
2112,-0.5137128797343626
2113,-0.8944822232846557
2114,-0.8917159481245724
2115,-0.14188888318230314
2116,-0.983135759019615
2117,-0.34725722776072354
2118,-0.7473511360924516
2119,-1.0959487890252861
2120,-0.9125731131639911
2121,-1.1286950836703835
2122,-1.006536970786543
2123,-1.7023043413097723
2124,-0.17608153988971179
2125,-0.6547960071002983
2126,-0.40864258695434047
2127,-0.2811131771402046
2128,-0.6149205184728994
2129,-1.5306616182986985
2130,-0.47926153301643065
2131,-0.42319186652179897
2132,-0.9400054835095284
2133,-0.9721597078554256
2134,-0.9266375825942103
2135,-1.529811963757549
2136,-1.8038305882189969
2137,-1.1299109706861754
2138,-0.5337246662613465
2139,-0.3746449004406353
2140,-0.5365378188194305
2141,-0.3488916505704275
2142,-0.8015637367892199
2143,-0.4236485411100368
2144,-1.0234544770866796
2145,-0.550460280855226
2146,-0.04993162458703523
2147,-0.397849563415918
2148,-0.5742532815549078
2149,-0.5018729112413493
2150,0.7668520976620117
2151,-1.0489038762262883
2152,-0.0730967906676421
2153,-0.2781335891486937
2154,-1.2545312942073195
2155,-0.559704629397552
2156,0.675226391001558
2157,0.6030761575115088
2158,0.7844941602844846
2159,0.5391163916420085
2160,0.06955626613918714
2161,0.7541669949340495
2162,1.8468879638590412
2163,1.4900712660168804
2164,0.9270065366884044
2165,0.47610448489524965
2166,-0.3450569471349737
2167,0.4111111160620431
2168,0.3585170800103438
2169,0.27319456908185896
2170,0.5725084325861943
2171,-0.316738246921515
2172,-0.6286903137430366
2173,0.04690615959882087
2174,0.5761255384303475
2175,1.2245776436977485
2176,1.3414261474572389
2177,0.7279223508227208
2178,0.5109088435977982
2179,-0.58161266215354
2180,0.3877682112565718
2181,0.246352755631812
2182,0.6461722876919177
2183,0.29077219836108703
2184,-0.9695978017141105
2185,-0.9911218635640537
2186,-0.4928640443733722
2187,-0.30306134816960834
2188,-0.3084576566681866
2189,0.9599676651944039
2190,-1.7104680809128696
2191,-1.7431796672498707
2192,-1.672930616490779
2193,-1.3561201618918397
2194,-1.1971951883668523
2195,-1.3208729519001983
2196,-1.2169066333162728
2197,-1.0291940422790469
2198,-0.24433761123785527
2199,0.0016962077603125784
2200,-0.39399766776275214
2201,-0.5625010313669989
2202,0.5057927773924493
2203,-0.5849791616082426
2204,0.10137257929224497
2205,-0.9941294489823069
2206,-0.6442160930321726
2207,0.5630527822357034
2208,1.0022503607310758
2209,0.618817817394941
2210,-1.0086022128747125
2211,-0.9895944991527662
2212,-1.0315290468286031
2213,-1.1728752409622252
2214,-0.6256386756035783
2215,-1.4253637291391228
2216,-0.45320944680103925
2217,-2.1861112553811077
2218,-1.6517848234420898
2219,-2.0205774429693015
2220,-2.058892222504192
2221,1.2034939040883101
2222,0.8599509665274405
2223,1.1189822985247
2224,0.4181632232304071
2225,-0.6557617675997046
2226,0.020026625898883238
2227,0.24664941929686568
2228,0.9926963306654135
2229,0.901554576057504
2230,-0.25122588740446516
2231,0.46217652527018926
2232,0.05961585277876674
2233,0.05005277371246312
2234,0.7532279051638842
2235,0.4761665969305973
2236,0.9537571798196589
2237,1.2870005478160036
2238,0.29619055865821786
2239,-1.1985259356012348
2240,-0.3516978051613382
2241,-0.32881082757885866
2242,-0.8555661286370768
2243,-0.7411349383634352
2244,-1.2210665156298792
2245,-1.3492767711800842
2246,-0.5122970927634225
2247,-1.0863052583937645
2248,-0.9048036377860798
2249,-1.004056643262197
2250,-0.8230498349786136
2251,-0.8841458049870254
2252,0.01542209501374072
2253,-0.23968402767065516
2254,0.24994902608016212
2255,0.15773803736251238
2256,0.07933753592844009
2257,0.3088384798438893
2258,-0.19550300000297346
2259,0.055153888861804806
2260,-0.4321421964835951
2261,0.27523337188057767
2262,0.45010703792035023
2263,1.7126796370913602
2264,2.4417507416820134
2265,0.025081677508307247
2266,1.3486258942118772
2267,1.6576697852084485
2268,1.917281249142924
2269,-0.3092326751935337
2270,0.2625110610624962
2271,0.5149578078611838
2272,0.36598306009908355
2273,-0.19632855592329587
2274,0.0634733535302565
2275,-0.2778548830934181
2276,0.17086074973480245
2277,0.07346366721469164
2278,-0.3752495608813869
2279,-0.9299090729811518
2280,-1.0075560055043364
2281,-0.08740096194458626
2282,0.10711720621159318
2283,-1.1821969245630568
2284,-1.0198391395028847
2285,-0.5543884301903161
2286,-0.8450741348101642
2287,1.607491638354275
2288,1.032575843852409
2289,1.7889633779974121
2290,2.1608908534385303
2291,1.4575963292567193
2292,2.1004995188863327
2293,2.205802446506989
2294,1.9686838518433634
2295,2.1526778987923803
2296,1.2164000985563748
2297,1.5321549403114938
2298,1.495708565434419
2299,1.62360683207326
2300,1.5478372628347568
2301,1.3154360061559718
2302,0.7715019065104542
2303,0.9351762585996974
2304,0.8798854650084996
2305,0.1964515043308576
2306,0.16503061857126156
2307,0.280255512790777
2308,0.6650450467234437
2309,1.1545501897956345
2310,0.500848726921825
2311,0.3097338135740689
2312,-0.03000676440719507
2313,0.028211447291328958
2314,-0.05829753743412647
2315,0.07487510889557202
2316,0.2963448250554855
2317,0.20084074454438705
2318,0.11761833607867986
2319,0.12146751922725393
2320,0.12303588111353883
2321,0.8405550760206648
2322,0.06350463133814124
2323,0.14386005942338237
2324,0.13148177655344334
2325,0.45106217914173374
2326,0.06052594750385878
2327,0.3987615890670233
2328,0.5720205165429741
2329,0.242005932798752
2330,0.03072111826941351
2331,1.5655096172977454
2332,1.8600181644056135
2333,1.3953427012923625
2334,0.8410406903692983
2335,1.088247324718231
2336,1.2253949255493273
2337,0.3058368084356656
2338,1.0299125832062028
2339,0.619053604372848
2340,1.6963675473641149
2341,0.4842923178893116
2342,0.7773403739762974
2343,0.5992793679273619
2344,0.5320856863234407
2345,0.7110288163125812
2346,0.5938758510783118
2347,0.28455528820722714
2348,0.8076121433672035
2349,0.03110348756106455
2350,1.3462209767113082
2351,0.8619359340907904
2352,0.8804334123467502
2353,0.6966824235945475
2354,-0.6465885557388049
2355,-0.3504416987253544
2356,-0.35693119128444395
2357,0.23248358935228192
2358,0.29555433100967327
2359,-0.7681564331333157
2360,-1.034588515647986
2361,-0.43823629766928796
2362,0.9245992262944596
2363,-0.6594394651706728
2364,-0.2889943987595021
2365,0.503621117343456
2366,0.322303835790737
2367,0.6411846882286536
2368,0.44588700156139255
2369,0.5243845965446543
2370,-0.08727072614935438
2371,-0.09804500020633648
2372,0.1665557681111931
2373,1.0858688114445334
2374,1.3789438991556418
2375,0.8093572360910546
2376,1.1720938695564982
2377,1.5270784950120464
2378,-0.3869737914487433
2379,0.207123733106379
2380,-0.4632407923800431
2381,-0.09732951921748449
2382,0.34192707660281957
2383,0.39842208840308513
2384,0.8514811898436558
2385,-0.21058615625019506
2386,-0.7045568634450866
2387,-0.695569559648856
2388,-1.1868940281247702
2389,-0.8237178607773301
2390,-0.3875870177788937
2391,-0.5772773195579897
2392,-1.0155775771759434
2393,-0.17268164681311907
2394,-0.5421709512186381
2395,0.2975214264638107
2396,-0.48291445554923057
2397,0.5129187372456405
2398,-0.8344188988696448
2399,-2.4768982156819597
2400,-2.4868459492950894
2401,-1.0089413380183574
2402,-0.6085710477998819
2403,-0.5322732715029032
2404,-0.3618146329620894
2405,-0.2002881223189468
2406,-0.5829909661440071
2407,-0.8849101530635082
2408,-0.4009282175465353
2409,-0.9682235585075389
2410,-0.17937702251198406
2411,-0.9802831240588727
2412,-0.37654205840833965
2413,-0.6629302242241273
2414,-0.3918272278308256
2415,-0.7031697129318704
2416,-0.853169967439148
2417,-0.6426183956800324
2418,-0.6658830975916635
2419,-0.7874204434493596
2420,-0.9094207264167404
2421,-0.73140262586844
2422,-1.1454573880543246
2423,-0.9838864985733198
2424,-0.0999339233993449
2425,0.1461476960531823
2426,-0.7679669925747413
2427,-0.5172606053982967
2428,-0.04127783330805279
2429,-0.9902664152782359
2430,-0.796112391551124
2431,-1.1172622623668407
2432,-0.4597008597434315
2433,-0.5610507011066076
2434,-0.558125117800467
2435,-0.35756946866372663
2436,-1.1036938895861097
2437,-1.4222509340578773
2438,-0.9498941734958644
2439,-1.2988803819915935
2440,-0.8619495174373183
2441,-1.5691058797746165
2442,-1.491364336914019
2443,-0.8858746646493147
2444,-0.6170007669519652
2445,-1.7040368509835824
2446,-0.548585322411066
2447,0.18798278841195518
2448,-0.5547796338890892
2449,-1.0906361486654148
2450,-0.22038322397967341
2451,-0.8884911319947879
2452,0.3563391597425388
2453,-1.4058941934347164
2454,-0.7109839049299835
2455,-1.0661321217948907
2456,-0.6637491491763275
2457,-0.7979999145987922
2458,-0.8035089377389995
2459,-1.1066017943535034
2460,-0.34247078898622374
2461,-0.6115595940032633
2462,-0.5593631458231302
2463,-0.7122754007807058
2464,-0.06129339393356316
2465,-0.5711272333990276
2466,-1.1149548793004431
2467,-0.4853969633566678
2468,-1.803766833836765
2469,-1.9216258112734073
2470,0.26929502545141637
2471,0.31748516860698783
2472,-0.21521275442325788
2473,-1.051208268962262
2474,-1.60227673758508
2475,0.5960261628533605
2476,-0.9742107142784654
2477,-0.7567451484009452
2478,-0.23019151134260335
2479,-1.153508491290801
2480,-0.37883962882820493
2481,-0.911390390002265
2482,-0.8123047931965847
2483,-1.2673021339222348
2484,-0.9188617506760597
2485,-0.7544656298109804
2486,-0.36928896910944853
2487,-0.026103718233721294
2488,-0.23323863505887632
2489,-0.4252914325890058
2490,-0.5783706895611376
2491,-1.5978163011186677
2492,0.19271592023955772
2493,-0.3455923763604586
2494,-0.34541258321122986
2495,-1.6173557092429074
2496,0.7712695827262026
2497,-0.3574674803657263
2498,-1.2569708903673429
2499,-1.5788961707096103
2500,-0.9456283745575468
2501,-0.6867783545376347
2502,-0.5459684965799971
2503,-1.4077597121236631
2504,-0.2846568098186871
2505,0.5940512551332062
2506,0.836017288663331
2507,1.1424011246552546
2508,0.8506365006258119
2509,0.5700772178770843
2510,0.6491349611024735
2511,0.00595338060154843
2512,0.46764671392589374
2513,0.4662837088282729
2514,1.1078433229248856
2515,-0.37013539638285853
2516,-0.060070714668860256
2517,-0.3773994405488605
2518,-0.36952081511893625
2519,0.7168734064561886
2520,0.5276734624517725
2521,0.1605691460868264
2522,0.5965364409461842
2523,-1.0235068410579626
2524,-0.6318972507833481
2525,-0.4634548792134068
2526,-0.6038041922746649
2527,-0.908992567180644
2528,-0.8707392835410399
2529,-0.6530450362433938
2530,-0.9222770350447593
2531,0.7638681836801133
2532,0.6491365365266606
2533,0.2725693389045325
2534,0.6885286781901655
2535,1.242286206723838
2536,0.5931154125232012
2537,0.7279427096684126
2538,0.15280550819695204
2539,0.13913740623245519
2540,0.037820627456261545
2541,0.1298476945948416
2542,-0.10235612836839798
2543,-0.9503920225895967
2544,-1.0207375170054531
2545,-0.6564402647200565
2546,-0.8302775746755631
2547,-0.5409267381850952
2548,-0.21934900491063547
2549,-0.2096794380940281
2550,2.5293920098853175
2551,-0.46822052211230825
2552,-0.8747497042666436
2553,-1.8437842718472526
2554,-1.2839726780185219
2555,-1.0968357955297123
2556,-1.5234026350841814
2557,-1.3894468370851316
2558,-0.492510429130212
2559,-0.6683317418509037
2560,-0.40569668267641845
2561,-0.48526312909332764
2562,-0.4537182183901477
2563,-0.24800590781501902
2564,0.24239194149366455
2565,-0.4637068692972639
2566,-0.17258591330217007
2567,-0.5615920530839061
2568,0.31732550069919985
2569,0.5483047457673518
2570,-1.050360090568912
2571,0.01793343106662054
2572,-0.28208916944546614
2573,0.5799421295477573
2574,0.9426843501385707
2575,-0.6813289858458509
2576,-0.8005976273174537
2577,-0.38233341278808974
2578,-1.7416313806517563
2579,-2.135463124050362
2580,-1.0345132728113664
